username,created_at,text
IndrasZLaila,2013-11-09 10:18:01,"@ShefiskaaIR hahaha iya i, kamunya mau nggak ngefolback? :D"
IndrasZLaila,2013-11-07 16:48:13,@agmarianaa mamaaa nggawe kepo -.-
IndrasZLaila,2013-11-07 14:40:25,"@agmarianaa ngece opo? --"""
IndrasZLaila,2013-11-07 13:50:24,@heniall heniiii :D
IndrasZLaila,2013-11-07 13:34:47,"@agmarianaa haha ojo hot hot, mengko dadine gosong lho malahan :p"
IndrasZLaila,2013-11-07 13:16:05,@agmarianaa berarti sing wes suwe ki wes adeeemmmm? wah wah
IndrasZLaila,2013-11-07 13:14:40,@hnfhM jatuh cintanya juga nggak bareng :p
IndrasZLaila,2013-11-07 13:10:43,"@LalaBellani hurung nggarap blas --"""
IndrasZLaila,2013-11-07 13:08:53,@florentina_fira @LalaBellani iyo kuwi tok
IndrasZLaila,2013-11-07 13:07:43,"@hnfhM haha iya dong, tiap hari selama setahun duduknya sebelahan, susah bareng dilakuin bersama *halah :v"
IndrasZLaila,2013-11-07 13:04:50,"@LalaBellani @florentina_fira yo ora tok kalik la -_-, kuwi lumayan akeh :D"
IndrasZLaila,2013-11-07 13:03:21,@agmarianaa baru karo lama opo bedane nek jenenge podo-podo jadian?
IndrasZLaila,2013-11-07 13:01:48,"@LalaBellani @florentina_fira tentang kerajaan kediri, singasari, majapahit, dikirim lewat email"
IndrasZLaila,2013-11-07 12:59:08,@hnfhM semoga aja enggak :)
IndrasZLaila,2013-11-07 12:57:02,@florentina_fira minggu depan kayake
IndrasZLaila,2013-11-07 12:56:31,"@agmarianaa sek sek, ketoke enek sing hurung njajakne aku ki"
IndrasZLaila,2013-11-07 12:54:04,@hnfhM galau?
IndrasZLaila,2013-11-07 12:52:33,@yesaya879 lha ra diandani -_-
IndrasZLaila,2013-11-07 12:49:34,"@agmarianaa halah halah kae pj disamping sekolah --"""
IndrasZLaila,2013-11-07 12:48:37,@yesaya879 ngilang piye lho wi? :D
IndrasZLaila,2013-11-07 12:47:19,@hnfhM emang aku ngangenin sih em :p
